timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.22265625,-3.1742658905928146e-05,-2.1001756182192734e-05,-2.197475560540171e-05,-3.124984101625087e-05,5.9286,6.9286
0.2265625,-3.1742658905928146e-05,-3.6133792666514086e-05,-3.418147564202336e-05,-3.1742658905928146e-05,5.9286,6.9286
0.23046875,-2.9297523991760142e-05,-3.808610969100482e-05,-3.808610969100482e-05,-3.271565832913711e-05,5.9286,6.9286
0.234375,-2.8811024280155654e-05,-3.1742658905928146e-05,-3.418147564202336e-05,-2.7838024856946688e-05,5.9286,6.9286
0.23828125,-2.8811024280155654e-05,-2.6372207544060443e-05,-3.3694975930418875e-05,-2.3927072629892436e-05,5.9286,6.9286
0.2421875,-3.320847621881439e-05,-1.8070121556420245e-05,-1.6604304243534e-05,-2.5879389654383172e-05,5.9286,6.9286
0.24609375,-4.053124460517282e-05,-2.832452456855117e-05,-2.3927072629892436e-05,-3.124984101625087e-05,5.9286,6.9286
0.25,-4.394937894254979e-05,-2.832452456855117e-05,-4.688101356832228e-05,-3.56472929549096e-05,5.9286,6.9286
0.25390625,-3.955192700389106e-05,-2.7838024856946688e-05,-3.1742658905928146e-05,-2.832452456855117e-05,5.9286,6.9286
0.2578125,-3.320847621881439e-05,-3.56472929549096e-05,-2.539288994277868e-05,-2.2461255317006192e-05,5.9286,6.9286
0.26171875,-2.9790341881437414e-05,-3.271565832913711e-05,-2.9790341881437414e-05,-2.4419890519569704e-05,5.9286,6.9286
0.265625,-3.076334130464639e-05,-2.7345206967269417e-05,-3.02768415930419e-05,-2.6372207544060443e-05,5.9286,6.9286
0.26953125,-2.9790341881437414e-05,-3.320847621881439e-05,-1.8070121556420245e-05,-2.4419890519569704e-05,5.9286,6.9286
0.2734375,-3.02768415930419e-05,-3.4667975353627845e-05,-1.1720352593270788e-05,-2.832452456855117e-05,5.9286,6.9286
0.27734375,-3.662661055619136e-05,-4.0044744893568334e-05,-3.418147564202336e-05,-2.9297523991760142e-05,5.9286,6.9286
0.28125,-3.7113110267795846e-05,-4.5415196255436034e-05,-4.1997061918059064e-05,-2.539288994277868e-05,5.9286,6.9286
0.28515625,-3.7599609979400334e-05,-3.320847621881439e-05,-3.9065427292286575e-05,-2.9297523991760142e-05,5.9286,6.9286
0.2890625,-4.150424402838179e-05,-3.5160793243305116e-05,-3.8578927580682087e-05,-3.7599609979400334e-05,5.9286,6.9286
0.29296875,-3.662661055619136e-05,-3.9065427292286575e-05,-3.6133792666514086e-05,-2.7838024856946688e-05,5.9286,6.9286
0.296875,-2.9790341881437414e-05,-3.3694975930418875e-05,-4.0044744893568334e-05,-1.4651987219043277e-05,5.9286,6.9286
0.30078125,-3.124984101625087e-05,-1.855662126802474e-05,-3.418147564202336e-05,-1.6117804531929523e-05,5.9286,6.9286
0.3046875,-4.053124460517282e-05,-2.1001756182192734e-05,-3.6133792666514086e-05,-2.4419890519569704e-05,5.9286,6.9286
0.30859375,-4.1997061918059064e-05,-3.1742658905928146e-05,-3.271565832913711e-05,-2.49063902311742e-05,5.9286,6.9286
0.3125,-4.053124460517282e-05,-3.4667975353627845e-05,-2.5879389654383172e-05,-1.904312097962922e-05,5.9286,6.9286
0.31640625,-4.1997061918059064e-05,-4.688101356832228e-05,-3.7113110267795846e-05,-2.1488255893797215e-05,5.9286,6.9286
0.3203125,-4.0044744893568334e-05,-4.1997061918059064e-05,-3.271565832913711e-05,-3.076334130464639e-05,5.9286,6.9286
0.32421875,-3.6133792666514086e-05,-2.6858707255664925e-05,-3.271565832913711e-05,-2.6372207544060443e-05,5.9286,6.9286
0.328125,-2.6858707255664925e-05,-2.4419890519569704e-05,-2.7838024856946688e-05,-2.49063902311742e-05,5.9286,6.9286
0.33203125,-2.7838024856946688e-05,-2.9297523991760142e-05,-2.0022438580910984e-05,-2.6372207544060443e-05,5.9286,6.9286
0.3359375,-4.101774431677731e-05,-3.4667975353627845e-05,-1.1720352593270788e-05,-2.0508938292515466e-05,5.9286,6.9286
0.33984375,-3.9065427292286575e-05,-2.1488255893797215e-05,-1.8070121556420245e-05,-2.3440572918287955e-05,5.9286,6.9286
0.34375,-3.320847621881439e-05,-2.4419890519569704e-05,-3.418147564202336e-05,-2.0508938292515466e-05,5.9286,6.9286
0.34765625,-3.3694975930418875e-05,-3.7113110267795846e-05,-1.3672669617761514e-05,-1.6604304243534e-05,5.9286,6.9286
0.3515625,-3.808610969100482e-05,-5.273796464179447e-05,-1.4165487507438783e-05,-2.4419890519569704e-05,5.9286,6.9286
0.35546875,-3.7599609979400334e-05,-4.980633001602198e-05,-4.785401299153125e-05,-2.3927072629892436e-05,5.9286,6.9286
0.359375,-3.662661055619136e-05,-3.56472929549096e-05,-4.980633001602198e-05,-2.0022438580910984e-05,5.9286,6.9286
0.36328125,-3.4667975353627845e-05,-3.3694975930418875e-05,-2.9297523991760142e-05,-2.1001756182192734e-05,5.9286,6.9286
0.3671875,-3.56472929549096e-05,-2.539288994277868e-05,-2.7345206967269417e-05,-1.8070121556420245e-05,5.9286,6.9286
0.37109375,-3.8578927580682087e-05,-2.7345206967269417e-05,-3.1742658905928146e-05,-1.7090803955138496e-05,5.9286,6.9286
0.375,-3.418147564202336e-05,-2.7345206967269417e-05,-3.8578927580682087e-05,-1.855662126802474e-05,5.9286,6.9286
0.37890625,-3.124984101625087e-05,-1.7583621844815767e-05,-2.9297523991760142e-05,-1.562498664225225e-05,5.9286,6.9286
0.3828125,-3.3694975930418875e-05,-2.4419890519569704e-05,-2.1488255893797215e-05,-1.7583621844815767e-05,5.9286,6.9286
0.38671875,-3.3694975930418875e-05,-2.6372207544060443e-05,-3.662661055619136e-05,-2.6858707255664925e-05,5.9286,6.9286
0.390625,-3.6133792666514086e-05,-1.6117804531929523e-05,-3.56472929549096e-05,-2.5879389654383172e-05,5.9286,6.9286
0.39453125,-3.6133792666514086e-05,-2.0508938292515466e-05,-3.6133792666514086e-05,-1.7583621844815767e-05,5.9286,6.9286
0.3984375,-3.4667975353627845e-05,-3.3694975930418875e-05,-4.688101356832228e-05,-2.295407320668346e-05,5.9286,6.9286
0.40234375,-3.3694975930418875e-05,-4.394937894254979e-05,-3.1742658905928146e-05,-3.5160793243305116e-05,5.9286,6.9286
0.40625,-2.6858707255664925e-05,-3.4667975353627845e-05,-1.8070121556420245e-05,-3.418147564202336e-05,5.9286,6.9286
0.41015625,-2.6372207544060443e-05,-3.271565832913711e-05,-3.076334130464639e-05,-2.9297523991760142e-05,5.9286,6.9286
0.4140625,-3.124984101625087e-05,-3.4667975353627845e-05,-4.1997061918059064e-05,-2.7345206967269417e-05,5.9286,6.9286
0.41796875,-3.7113110267795846e-05,-3.662661055619136e-05,-4.150424402838179e-05,-2.4419890519569704e-05,5.9286,6.9286
0.421875,-3.4667975353627845e-05,-3.7113110267795846e-05,-3.56472929549096e-05,-2.1001756182192734e-05,5.9286,6.9286
0.42578125,-3.9065427292286575e-05,-3.56472929549096e-05,-3.7113110267795846e-05,-1.6117804531929523e-05,5.9286,6.9286
0.4296875,-4.93198303044175e-05,-4.2483561629663545e-05,-4.150424402838179e-05,-1.7583621844815767e-05,5.9286,6.9286
0.43359375,-4.394937894254979e-05,-5.762191629205769e-05,-4.394937894254979e-05,-3.1742658905928146e-05,5.9286,6.9286
0.4375,-4.2483561629663545e-05,-6.104005062943466e-05,-4.590169596704052e-05,-3.7599609979400334e-05,5.9286,6.9286
0.44140625,-5.127214732890822e-05,-4.93198303044175e-05,-4.150424402838179e-05,-2.3927072629892436e-05,5.9286,6.9286
0.4453125,-5.175864704051271e-05,-4.688101356832228e-05,-4.150424402838179e-05,-1.562498664225225e-05,5.9286,6.9286
0.44921875,-4.1997061918059064e-05,-5.6156098979171446e-05,-4.785401299153125e-05,-1.953593886930649e-05,5.9286,6.9286
0.453125,-3.124984101625087e-05,-7.080163575188831e-05,-5.078564761730374e-05,-2.49063902311742e-05,5.9286,6.9286
0.45703125,-2.9790341881437414e-05,-5.9087733604943935e-05,-4.590169596704052e-05,-2.5879389654383172e-05,5.9286,6.9286
0.4609375,-3.271565832913711e-05,-3.418147564202336e-05,-4.053124460517282e-05,-2.9790341881437414e-05,5.9286,6.9286
0.46484375,-3.271565832913711e-05,-3.02768415930419e-05,-4.492237836575876e-05,-3.1742658905928146e-05,5.9286,6.9286
0.46875,-2.6858707255664925e-05,-3.124984101625087e-05,-3.320847621881439e-05,-2.6858707255664925e-05,5.9286,6.9286
0.47265625,-3.2229158617532634e-05,-3.271565832913711e-05,-2.0508938292515466e-05,-2.7345206967269417e-05,5.9286,6.9286
0.4765625,-3.662661055619136e-05,-4.2483561629663545e-05,-2.1001756182192734e-05,-2.832452456855117e-05,5.9286,6.9286
0.48046875,-3.076334130464639e-05,-3.9065427292286575e-05,-2.5879389654383172e-05,-3.124984101625087e-05,5.9286,6.9286
0.484375,-2.832452456855117e-05,-3.3694975930418875e-05,-3.2229158617532634e-05,-3.124984101625087e-05,5.9286,6.9286
0.48828125,-3.1742658905928146e-05,-3.124984101625087e-05,-2.7345206967269417e-05,-2.9790341881437414e-05,5.9286,6.9286
0.4921875,-3.955192700389106e-05,-2.9297523991760142e-05,-2.832452456855117e-05,-3.1742658905928146e-05,5.9286,6.9286
0.49609375,-4.297006134126803e-05,-4.053124460517282e-05,-2.2461255317006192e-05,-3.662661055619136e-05,5.9286,6.9286
0.5,-4.150424402838179e-05,-5.46902816662852e-05,-3.320847621881439e-05,-3.955192700389106e-05,5.9286,6.9286
0.50390625,-3.320847621881439e-05,-5.225146493018999e-05,-4.394937894254979e-05,-3.8578927580682087e-05,5.9286,6.9286
0.5078125,-3.1742658905928146e-05,-5.029282972762647e-05,-4.785401299153125e-05,-3.320847621881439e-05,5.9286,6.9286
0.51171875,-3.418147564202336e-05,-5.127214732890822e-05,-5.225146493018999e-05,-4.101774431677731e-05,5.9286,6.9286
0.515625,-4.1997061918059064e-05,-4.053124460517282e-05,-3.4667975353627845e-05,-4.346287923094531e-05,5.9286,6.9286
0.51953125,-3.9065427292286575e-05,-3.955192700389106e-05,-2.832452456855117e-05,-3.808610969100482e-05,5.9286,6.9286
0.5234375,-2.2461255317006192e-05,-4.2483561629663545e-05,-2.7345206967269417e-05,-3.1742658905928146e-05,5.9286,6.9286
0.52734375,-1.855662126802474e-05,-3.56472929549096e-05,-2.832452456855117e-05,-2.9790341881437414e-05,5.9286,6.9286
0.53125,-2.6372207544060443e-05,-4.638819567864501e-05,-3.1742658905928146e-05,-3.418147564202336e-05,5.9286,6.9286
0.53515625,-3.1742658905928146e-05,-5.029282972762647e-05,-3.662661055619136e-05,-3.124984101625087e-05,5.9286,6.9286
0.5390625,-3.3694975930418875e-05,-4.492237836575876e-05,-2.9297523991760142e-05,-2.49063902311742e-05,5.9286,6.9286
0.54296875,-3.7113110267795846e-05,-4.346287923094531e-05,-2.6372207544060443e-05,-2.49063902311742e-05,5.9286,6.9286
0.546875,-3.955192700389106e-05,-5.225146493018999e-05,-4.394937894254979e-05,-2.7838024856946688e-05,5.9286,6.9286
0.55078125,-3.5160793243305116e-05,-5.420378195468071e-05,-3.271565832913711e-05,-2.6858707255664925e-05,5.9286,6.9286
0.5546875,-3.662661055619136e-05,-3.271565832913711e-05,-2.3927072629892436e-05,-3.271565832913711e-05,5.9286,6.9286
0.55859375,-4.150424402838179e-05,-4.0044744893568334e-05,-2.9297523991760142e-05,-4.053124460517282e-05,5.9286,6.9286
0.5625,-3.5160793243305116e-05,-5.712909840238041e-05,-1.855662126802474e-05,-3.56472929549096e-05,5.9286,6.9286
0.56640625,-3.3694975930418875e-05,-5.517678137788969e-05,-1.855662126802474e-05,-3.02768415930419e-05,5.9286,6.9286
0.5703125,-3.56472929549096e-05,-5.8108416003662175e-05,-3.02768415930419e-05,-2.7838024856946688e-05,5.9286,6.9286
0.57421875,-3.02768415930419e-05,-5.029282972762647e-05,-3.4667975353627845e-05,-2.9297523991760142e-05,5.9286,6.9286
0.578125,-2.4419890519569704e-05,-3.418147564202336e-05,-3.662661055619136e-05,-3.124984101625087e-05,5.9286,6.9286
0.58203125,-2.4419890519569704e-05,-2.9790341881437414e-05,-3.808610969100482e-05,-3.02768415930419e-05,5.9286,6.9286
0.5859375,-3.271565832913711e-05,-4.2483561629663545e-05,-4.101774431677731e-05,-2.9297523991760142e-05,5.9286,6.9286
0.58984375,-3.320847621881439e-05,-4.394937894254979e-05,-3.9065427292286575e-05,-2.8811024280155654e-05,5.9286,6.9286
0.59375,-2.9297523991760142e-05,-3.271565832913711e-05,-3.8578927580682087e-05,-2.7345206967269417e-05,5.9286,6.9286
0.59765625,-3.02768415930419e-05,-3.418147564202336e-05,-3.9065427292286575e-05,-3.3694975930418875e-05,5.9286,6.9286
0.6015625,-3.320847621881439e-05,-4.053124460517282e-05,-2.9790341881437414e-05,-4.150424402838179e-05,5.9286,6.9286
0.60546875,-4.150424402838179e-05,-4.2483561629663545e-05,-2.7345206967269417e-05,-3.271565832913711e-05,5.9286,6.9286
0.609375,-4.1997061918059064e-05,-3.7113110267795846e-05,-3.3694975930418875e-05,-2.9297523991760142e-05,5.9286,6.9286
0.61328125,-3.320847621881439e-05,-4.394937894254979e-05,-3.6133792666514086e-05,-3.9065427292286575e-05,5.9286,6.9286
0.6171875,-4.101774431677731e-05,-4.150424402838179e-05,-3.6133792666514086e-05,-3.56472929549096e-05,5.9286,6.9286
0.62109375,-3.9065427292286575e-05,-2.1001756182192734e-05,-3.02768415930419e-05,-2.6858707255664925e-05,5.9286,6.9286
0.625,-2.4419890519569704e-05,-2.0022438580910984e-05,-2.1488255893797215e-05,-2.9297523991760142e-05,5.9286,6.9286
0.62890625,-2.6372207544060443e-05,-2.49063902311742e-05,-1.4165487507438783e-05,-2.832452456855117e-05,5.9286,6.9286
0.6328125,-2.832452456855117e-05,-3.4667975353627845e-05,-9.281535857175569e-06,-1.953593886930649e-05,5.9286,6.9286
0.63671875,-2.7838024856946688e-05,-3.4667975353627845e-05,-2.3927072629892436e-05,-1.7583621844815767e-05,5.9286,6.9286
0.640625,-2.8811024280155654e-05,-3.418147564202336e-05,-3.8578927580682087e-05,-2.4419890519569704e-05,5.9286,6.9286
0.64453125,-2.9790341881437414e-05,-4.834051270313574e-05,-2.1488255893797215e-05,-2.295407320668346e-05,5.9286,6.9286
0.6484375,-3.1742658905928146e-05,-4.736751327992677e-05,-1.3186169906157032e-05,-2.1001756182192734e-05,5.9286,6.9286
0.65234375,-3.124984101625087e-05,-4.492237836575876e-05,-3.076334130464639e-05,-3.271565832913711e-05,5.9286,6.9286
0.65625,-2.9790341881437414e-05,-4.590169596704052e-05,-3.02768415930419e-05,-3.271565832913711e-05,5.9286,6.9286
0.66015625,-2.6858707255664925e-05,-3.7113110267795846e-05,-2.9297523991760142e-05,-2.6858707255664925e-05,5.9286,6.9286
0.6640625,-2.7838024856946688e-05,-3.2229158617532634e-05,-3.02768415930419e-05,-2.539288994277868e-05,5.9286,6.9286
0.66796875,-3.5160793243305116e-05,-4.834051270313574e-05,-3.5160793243305116e-05,-2.8811024280155654e-05,5.9286,6.9286
0.671875,-3.7599609979400334e-05,-5.6642598690775934e-05,-3.5160793243305116e-05,-3.320847621881439e-05,5.9286,6.9286
0.67578125,-3.4667975353627845e-05,-4.394937894254979e-05,-3.124984101625087e-05,-3.124984101625087e-05,5.9286,6.9286
0.6796875,-3.271565832913711e-05,-4.346287923094531e-05,-3.9065427292286575e-05,-3.4667975353627845e-05,5.9286,6.9286
0.68359375,-3.418147564202336e-05,-3.662661055619136e-05,-4.394937894254979e-05,-3.9065427292286575e-05,5.9286,6.9286
0.6875,-3.320847621881439e-05,-2.4419890519569704e-05,-4.150424402838179e-05,-3.02768415930419e-05,5.9286,6.9286
0.69140625,-2.9297523991760142e-05,-2.49063902311742e-05,-3.6133792666514086e-05,-2.2461255317006192e-05,5.9286,6.9286
0.6953125,-2.9297523991760142e-05,-3.808610969100482e-05,-2.9297523991760142e-05,-2.197475560540171e-05,5.9286,6.9286
0.69921875,-3.1742658905928146e-05,-3.7599609979400334e-05,-2.832452456855117e-05,-2.2461255317006192e-05,5.9286,6.9286
0.703125,-3.3694975930418875e-05,-3.4667975353627845e-05,-3.076334130464639e-05,-2.197475560540171e-05,5.9286,6.9286
0.70703125,-2.6372207544060443e-05,-4.5415196255436034e-05,-4.883333059281301e-05,-2.295407320668346e-05,5.9286,6.9286
0.7109375,-2.6372207544060443e-05,-5.175864704051271e-05,-4.834051270313574e-05,-2.1001756182192734e-05,5.9286,6.9286
0.71484375,-2.9790341881437414e-05,-3.418147564202336e-05,-3.662661055619136e-05,-2.3927072629892436e-05,5.9286,6.9286
0.71875,-2.1001756182192734e-05,-2.3927072629892436e-05,-2.9790341881437414e-05,-2.7838024856946688e-05,5.9286,6.9286
0.72265625,-1.953593886930649e-05,-1.8070121556420245e-05,-2.5879389654383172e-05,-2.5879389654383172e-05,5.9286,6.9286
0.7265625,-1.953593886930649e-05,-1.2699670194552552e-05,-3.5160793243305116e-05,-2.49063902311742e-05,5.9286,6.9286
0.73046875,-1.4651987219043277e-05,-1.6604304243534e-05,-2.8811024280155654e-05,-1.6117804531929523e-05,5.9286,6.9286
0.734375,-8.30221825589382e-06,-1.562498664225225e-05,-1.562498664225225e-05,-9.281535857175569e-06,5.9286,6.9286
0.73828125,-1.3672669617761514e-05,-1.3186169906157032e-05,-5.3769018081941195e-06,-8.30221825589382e-06,5.9286,6.9286
0.7421875,-2.0508938292515466e-05,-2.832452456855117e-05,-2.6858707255664925e-05,-1.8070121556420245e-05,5.9286,6.9286
0.74609375,-1.6604304243534e-05,-6.689700170290685e-05,-5.957423331654842e-05,-2.539288994277868e-05,5.9286,6.9286
0.75,-1.6604304243534e-05,-8.2035356365301e-05,-7.129445364156558e-05,-9.768035568780064e-06,5.9286,6.9286
0.75390625,-6.349901231403081e-06,-8.642649012588694e-05,-9.325644062256808e-05,-3.911084495307875e-06,5.9286,6.9286
0.7578125,1.4645404504463243e-05,-8.887162504005493e-05,-0.00011913569800869764,-5.8634015197986e-06,5.9286,6.9286
0.76171875,2.685212454108489e-05,-0.00012206733263447013,-0.00012645846639505607,-2.445267182421631e-06,5.9286,6.9286
0.765625,2.7338624252689385e-05,-0.00016698957873197525,-0.00014746009030899517,3.4180020691233465e-06,5.9286,6.9286
0.76953125,3.7106527553215814e-05,-0.00016796257815518425,-0.0001665030790203708,6.343318516823046e-06,5.9286,6.9286
0.7734375,5.126556461432818e-05,-0.0001904237012039368,-0.0001904237012039368,2.925184179446077e-06,5.9286,6.9286
0.77734375,6.249928522774087e-05,-0.00021581645887846186,-0.0002153299591668574,9.76145285420003e-06,5.9286,6.9286
0.78125,6.493810196383609e-05,-0.0002231392272648203,-0.00022655736160219727,1.4645404504463243e-05,5.9286,6.9286
0.78515625,6.249928522774087e-05,-0.00023485944758983748,-0.000225091544289311,1.5624722105744992e-05,5.9286,6.9286
0.7890625,6.445160225223159e-05,-0.00022167340995193406,-0.0002280231789150835,1.4645404504463243e-05,5.9286,6.9286
0.79296875,6.493810196383609e-05,-0.00021679577647974364,-0.00022948899622796977,9.274953142595535e-06,5.9286,6.9286
0.796875,6.395878436255432e-05,-0.0002065413734676127,-0.00022655736160219727,7.32263611810481e-06,5.9286,6.9286
0.80078125,5.5663016552986926e-05,-0.0002016574218173495,-0.00021386414185397114,-4.397584206912356e-06,5.9286,6.9286
0.8046875,4.394279622796975e-05,-0.00020067810421606772,-0.00019433465343099106,-1.4651987219043277e-05,5.9286,6.9286
0.80859375,4.2963478626688015e-05,-0.00017333934769512473,-0.00018310093281757837,-1.1720352593270788e-05,5.9286,6.9286
0.8125,2.4899807516594164e-05,-0.0001694283954680705,-0.00017089421278095672,-1.3672669617761514e-05,5.9286,6.9286
0.81640625,1.074077045548178e-05,-0.000136712869407187,-0.00015136472435797665,-2.5879389654383172e-05,5.9286,6.9286
0.8203125,8.295635541313786e-06,-9.520875764705883e-05,-0.0001064424782604715,-2.49063902311742e-05,5.9286,6.9286
0.82421875,-1.9587674708171362e-06,-0.00010009270929732204,-8.105603876401923e-05,-2.6372207544060443e-05,5.9286,6.9286
