timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.140625,-4.2973791506828405e-05,-2.6862675504692148e-05,-5.51818827252613e-05,-3.0275594436560607e-05,4.1429,4.2143
0.14453125,-5.323037033340962e-05,-3.613904262760357e-05,-5.957501336079957e-05,-3.711034331578546e-05,4.1429,4.2143
0.1484375,-2.8814187896543826e-05,-4.053217326314183e-05,-4.541540975051498e-05,-3.907076672312504e-05,4.1429,4.2143
0.15234375,-9.771347798886083e-06,-3.1745911992065304e-05,-4.151238496681162e-05,-4.34638973586633e-05,4.1429,4.2143
0.15625,-2.6372569652857252e-05,-2.490225209735256e-05,-4.1993579803158605e-05,-4.443519804684518e-05,4.1429,4.2143
0.16015625,-4.1022279114976724e-05,-3.613904262760357e-05,-2.8814187896543826e-05,-3.564893677576867e-05,4.1429,4.2143
0.1640625,-3.12558061402304e-05,-3.4187530235751874e-05,-3.320731853208208e-05,-3.5158830923933776e-05,4.1429,4.2143
0.16796875,-2.3440845557335777e-05,-2.442105726100557e-05,-3.711034331578546e-05,-2.7833976192874033e-05,4.1429,4.2143
0.171875,-2.6862675504692148e-05,-2.5882463801022352e-05,-3.6629148479438466e-05,-2.0027926625467302e-05,4.1429,4.2143
0.17578125,-3.369742438391698e-05,-2.7343870341039133e-05,-4.248368565499351e-05,-2.3930951409170674e-05,4.1429,4.2143
0.1796875,-3.858066087129015e-05,-3.0765700288395504e-05,-4.3945092195010287e-05,-3.369742438391698e-05,4.1429,4.2143
0.18359375,-5.859480165712977e-05,-1.9047714921797505e-05,-4.151238496681162e-05,-3.5158830923933776e-05,4.1429,4.2143
0.1875,-5.615318341344319e-05,-1.5625884974441134e-05,-3.711034331578546e-05,-2.978548858472571e-05,4.1429,4.2143
0.19140625,-2.978548858472571e-05,-3.369742438391698e-05,-4.980854038605325e-05,-3.564893677576867e-05,4.1429,4.2143
0.1953125,-9.771347798886083e-06,-4.931843453421835e-05,-6.445824984817272e-05,-3.6629148479438466e-05,4.1429,4.2143
0.19921875,-1.4662813641565435e-06,-6.0555225064469366e-05,-6.347803814450293e-05,-3.1745911992065304e-05,4.1429,4.2143
0.203125,-8.301030243381405e-06,-6.201663160448614e-05,-6.885138048371098e-05,-2.9304293748378726e-05,4.1429,4.2143
0.20703125,-2.197943901731898e-05,-6.103641990081635e-05,-7.275440526741436e-05,-2.0027926625467302e-05,4.1429,4.2143
0.2109375,-2.6862675504692148e-05,-7.324451111924925e-05,-7.715644691844052e-05,-1.1722860190737776e-05,4.1429,4.2143
0.21484375,-3.4187530235751874e-05,-9.082594467689019e-05,-0.00011084008546272983,-1.9537820773632402e-05,4.1429,4.2143
0.21875,-4.6876816290531774e-05,-0.00010888857307087815,-0.00010888857307087815,-1.4164478434424353e-05,4.1429,4.2143
0.22265625,-3.907076672312504e-05,-0.00012012536360112915,-0.0001035152307316701,-4.874824139761813e-09,4.1429,4.2143
0.2265625,-2.7343870341039133e-05,-0.00011865504604562447,-0.00011719363950560768,4.878361663233392e-06,4.1429,4.2143
0.23046875,-2.2950739705500878e-05,-0.0001352473568841077,-0.00013915929268329898,-3.907899607843149e-06,4.1429,4.2143
0.234375,-1.5144690138094148e-05,-0.00017480335463492788,-0.00019042436478522922,-7.819835407034403e-06,4.1429,4.2143
0.23828125,-3.369742438391698e-05,-0.00022851004498054473,-0.00023534479385976955,-4.949806759746593e-07,4.1429,4.2143
0.2421875,-4.151238496681162e-05,-0.00025731935805294883,-0.00024706277922636755,1.952807112535285e-05,4.1429,4.2143
0.24609375,-1.855760906996261e-05,-0.00026269270039215684,-0.0002646442127840085,2.880443824826429e-05,4.1429,4.2143
0.25,-1.026145365072098e-05,-0.00030223978712748905,-0.00031054485356221863,7.810085758754866e-06,4.1429,4.2143
0.25390625,-3.0275594436560607e-05,-0.0003354422308354314,-0.0003427670855664912,2.4367434195468148e-06,4.1429,4.2143
0.2578125,-4.004206741130693e-05,-0.00034765032205386434,-0.00035887820156862743,6.3397682032501735e-06,4.1429,4.2143
0.26171875,-1.465458428625925e-05,-0.0003671832680033569,-0.00037841114751812005,6.829874055085071e-06,4.1429,4.2143
0.265625,1.41547287861448e-05,-0.0003657129504478523,-0.0003710862927870603,1.5625046341649492e-05,4.1429,4.2143
0.26953125,1.269332224612802e-05,-0.0003642515439078355,-0.0003710862927870603,1.1223004690623326e-05,4.1429,4.2143
0.2734375,-7.819835407034403e-06,-0.0003637614380560006,-0.0003837844898573281,1.45653171587702e-06,4.1429,4.2143
0.27734375,-2.197943901731898e-05,-0.0003681545686915389,-0.000384274595709163,-4.949806759746593e-07,4.1429,4.2143
0.28125,-2.3440845557335777e-05,-0.0003710862927870603,-0.00038036265990997175,-1.956387215991441e-06,4.1429,4.2143
0.28515625,-2.7343870341039133e-05,-0.0003413056790264744,-0.0003583970067322804,-4.949806759746593e-07,4.1429,4.2143
0.2890625,-2.832408204470893e-05,-0.00033153920605172803,-0.0003491117285938811,-7.819835407034403e-06,4.1429,4.2143
0.29296875,-1.611599082627603e-05,-0.0003344709301472495,-0.0003422769797146562,-1.7586308381780724e-05,4.1429,4.2143
0.296875,-2.936598919661236e-06,-0.0003154280900495918,-0.0003178697082932784,-1.660609667811093e-05,4.1429,4.2143
0.30078125,-4.949806759746593e-07,-0.00031298647180590523,-0.0003134676666422522,-2.3440845557335777e-05,4.1429,4.2143
0.3046875,-1.660609667811093e-05,-0.0003037101046829938,-0.00031884100898146026,-2.978548858472571e-05,4.1429,4.2143
0.30859375,-2.490225209735256e-05,-0.00026415410693217357,-0.0002934535258564126,-2.6372569652857252e-05,4.1429,4.2143
0.3125,-2.832408204470893e-05,-0.00023778641210345613,-0.00025097471502555884,-2.0027926625467302e-05,4.1429,4.2143
0.31640625,-3.0765700288395504e-05,-0.00022508821503318836,-0.00022411691434500648,-2.0027926625467302e-05,4.1429,4.2143
0.3203125,-9.850865278095569e-07,-0.00023485468800793467,-0.00021581184791027693,-2.6862675504692148e-05,4.1429,4.2143
0.32421875,1.610624117799648e-05,-0.00021435044137026017,-0.000209467204882887,-3.466872507209888e-05,4.1429,4.2143
0.328125,3.4169551232166096e-06,-0.0001699201181475547,-0.0001982393253681239,-3.9551961559472035e-05,4.1429,4.2143
0.33203125,-1.1232754338902879e-05,-0.0001459940415625238,-0.00016747849990386812,-3.711034331578546e-05,4.1429,4.2143
0.3359375,-2.7833976192874033e-05,-0.00010986878477454794,-0.0001284215190203708,-2.9304293748378726e-05,4.1429,4.2143
0.33984375,-4.151238496681162e-05,-0.0001030340358953231,-0.00012012536360112915,-3.369742438391698e-05,4.1429,4.2143
0.34375,-2.0509121461814303e-05,-9.668048185244525e-05,-9.961220594796672e-05,-5.274026448157472e-05,4.1429,4.2143
0.34765625,-6.349517851529711e-06,-9.13160505287251e-05,-9.668048185244525e-05,-6.250673745632104e-05,4.1429,4.2143
0.3515625,-3.0765700288395504e-05,-6.787116878004119e-05,-9.668048185244525e-05,-6.298793229266803e-05,4.1429,4.2143
0.35546875,-2.3930951409170674e-05,-3.6629148479438466e-05,-6.250673745632104e-05,-6.006511921263447e-05,4.1429,4.2143
0.359375,-2.442105726100557e-05,-2.0027926625467302e-05,-4.053217326314183e-05,-5.762350096894788e-05,4.1429,4.2143
0.36328125,-2.7833976192874033e-05,-9.850865278095569e-07,-1.074264848706798e-05,-6.298793229266803e-05,4.1429,4.2143
0.3671875,-1.5144690138094148e-05,-4.874824139761813e-09,-1.465458428625925e-05,-7.031278702372776e-05,4.1429,4.2143
0.37109375,-7.819835407034403e-06,2.2459795220874355e-05,-1.1722860190737776e-05,-6.250673745632104e-05,4.1429,4.2143
0.375,-1.1232754338902879e-05,4.052242361486227e-05,1.4644834637979699e-05,-5.420167102159151e-05,4.1429,4.2143
0.37890625,-2.0999227313649186e-05,5.224040898146029e-05,2.9294544100099185e-05,-6.152652575265125e-05,4.1429,4.2143
0.3828125,-1.8067503218127712e-05,6.0055369564354915e-05,3.857091122301059e-05,-7.031278702372776e-05,4.1429,4.2143
0.38671875,4.852310276951357e-07,7.079314322728314e-05,4.9798790737773714e-05,-6.445824984817272e-05,4.1429,4.2143
0.390625,-2.4464930678263384e-06,0.00010595601034256503,7.665659141832609e-05,-5.51818827252613e-05,4.1429,4.2143
0.39453125,-1.9537820773632402e-05,0.0001220671263447013,8.251112859388112e-05,-5.713339511711298e-05,4.1429,4.2143
0.3984375,-6.8396237033646085e-06,0.00011230065336995496,8.983598332494085e-05,-5.859480165712977e-05,4.1429,4.2143
0.40234375,1.45653171587702e-06,0.00010253418039520866,0.00010448569278706034,-6.201663160448614e-05,4.1429,4.2143
0.40625,-9.771347798886083e-06,0.0001098590351262684,0.00010497579863889524,-5.957501336079957e-05,4.1429,4.2143
0.41015625,-2.832408204470893e-05,0.00012401863873655298,0.00011425216576180664,-4.980854038605325e-05,4.1429,4.2143
0.4140625,-4.590551560234988e-05,0.00012597015112840467,0.00011767399570916301,-6.0555225064469366e-05,4.1429,4.2143
0.41796875,-3.320731853208208e-05,0.00011816410156099791,9.911235044785229e-05,-7.373461697108415e-05,4.1429,4.2143
0.421875,-3.907899607843149e-06,0.00011083924682993819,8.593295854123749e-05,-6.152652575265125e-05,4.1429,4.2143
0.42578125,-3.907899607843149e-06,0.00011376205990997174,9.374791912413212e-05,-5.615318341344319e-05,4.1429,4.2143
0.4296875,-1.2212966042572674e-05,0.00011572248331731134,9.374791912413212e-05,-6.250673745632104e-05,4.1429,4.2143
0.43359375,-8.791136095216301e-06,0.00011425216576180664,9.130630088044554e-05,-6.494835570000762e-05,4.1429,4.2143
0.4375,-2.0509121461814303e-05,0.00011083924682993819,9.618953736781872e-05,-6.201663160448614e-05,4.1429,4.2143
0.44140625,-2.6372569652857252e-05,0.00010741741688258182,8.886468263675896e-05,-5.957501336079957e-05,4.1429,4.2143
0.4453125,-8.791136095216301e-06,0.00010839762858625161,9.374791912413212e-05,-6.445824984817272e-05,4.1429,4.2143
0.44921875,-1.465458428625925e-05,0.00011523237746547643,0.00010497579863889524,-6.298793229266803e-05,4.1429,4.2143
0.453125,-2.197943901731898e-05,0.0001220671263447013,9.227760156862743e-05,-6.250673745632104e-05,4.1429,4.2143
0.45703125,-1.074264848706798e-05,0.00011816410156099791,8.739436508125427e-05,-6.152652575265125e-05,4.1429,4.2143
0.4609375,1.45653171587702e-06,0.00011083924682993819,8.983598332494085e-05,-5.859480165712977e-05,4.1429,4.2143
0.46484375,-3.417793756008251e-06,0.00010155396869153887,8.788447093308917e-05,-6.68998680918593e-05,4.1429,4.2143
0.46875,-2.2469544869153876e-05,0.00010839762858625161,8.202993375753414e-05,-6.787116878004119e-05,4.1429,4.2143
0.47265625,-2.2469544869153876e-05,0.0001210869146410315,8.837457678492407e-05,-5.762350096894788e-05,4.1429,4.2143
0.4765625,-5.378217163347827e-06,0.00010204407454337377,0.00010253418039520866,-5.420167102159151e-05,4.1429,4.2143
0.48046875,-5.378217163347827e-06,9.130630088044554e-05,8.983598332494085e-05,-5.51818827252613e-05,4.1429,4.2143
0.484375,-2.6372569652857252e-05,9.423802497596702e-05,7.226346078278783e-05,-5.323037033340962e-05,4.1429,4.2143
0.48828125,-3.1745911992065304e-05,8.886468263675896e-05,7.958831551384756e-05,-5.2250158629739826e-05,4.1429,4.2143
0.4921875,-2.0999227313649186e-05,7.958831551384756e-05,7.714669727016099e-05,-5.274026448157472e-05,4.1429,4.2143
0.49609375,-1.074264848706798e-05,7.714669727016099e-05,7.567637971465628e-05,-4.3945092195010287e-05,4.1429,4.2143
0.5,-1.7096202529945828e-05,7.470507902647441e-05,8.055961620202944e-05,-4.34638973586633e-05,4.1429,4.2143
0.50390625,-2.3930951409170674e-05,7.031194839093612e-05,8.935478848859386e-05,-4.2973791506828405e-05,4.1429,4.2143
0.5078125,-1.074264848706798e-05,6.835152498359656e-05,7.958831551384756e-05,-4.492530389868008e-05,4.1429,4.2143
0.51171875,-1.3674372582589455e-05,6.982184253910123e-05,5.028889658960861e-05,-5.0298646237888145e-05,4.1429,4.2143
0.515625,-1.9047714921797505e-05,6.689011844357975e-05,4.833738419775693e-05,-5.0298646237888145e-05,4.1429,4.2143
0.51953125,-1.855760906996261e-05,6.590990673990996e-05,4.735717249408714e-05,-5.56719885770962e-05,4.1429,4.2143
0.5234375,-1.7586308381780724e-05,5.566223892881666e-05,2.7343031708247507e-05,-5.6643289265278085e-05,4.1429,4.2143
0.52734375,-2.0027926625467302e-05,4.101252946669717e-05,2.147958351720456e-05,-5.713339511711298e-05,4.1429,4.2143
0.53125,-3.466872507209888e-05,4.2473936006713954e-05,2.9294544100099185e-05,-5.9084907508964676e-05,4.1429,4.2143
0.53515625,-4.6876816290531774e-05,4.3944253562218644e-05,3.319756888380255e-05,-5.615318341344319e-05,4.1429,4.2143
0.5390625,-3.12558061402304e-05,4.5405660102235456e-05,2.4411307612726033e-05,-5.51818827252613e-05,4.1429,4.2143
0.54296875,-1.026145365072098e-05,3.514908127565422e-05,1.9037965273517954e-05,-6.006511921263447e-05,4.1429,4.2143
0.546875,-2.1489333165484083e-05,4.198383015487906e-05,3.026584478828107e-05,-5.323037033340962e-05,4.1429,4.2143
0.55078125,-2.7343870341039133e-05,5.028889658960861e-05,3.75906995193408e-05,-4.2973791506828405e-05,4.1429,4.2143
0.5546875,-1.4164478434424353e-05,2.7343031708247507e-05,2.5872714152742814e-05,-4.638671043869688e-05,4.1429,4.2143
0.55859375,-8.791136095216301e-06,1.2203216394293121e-05,3.898149959563597e-06,-5.0298646237888145e-05,4.1429,4.2143
0.5625,-6.349517851529711e-06,1.5134940489814595e-05,9.753368795300333e-07,-5.0298646237888145e-05,4.1429,4.2143
0.56640625,-1.7096202529945828e-05,4.388255811398494e-06,-6.349517851529711e-06,-5.0298646237888145e-05,4.1429,4.2143
0.5703125,-3.613904262760357e-05,3.4169551232166096e-06,-7.819835407034403e-06,-4.931843453421835e-05,4.1429,4.2143
0.57421875,-3.809055501945525e-05,8.300191610589762e-06,-2.936598919661236e-06,-5.762350096894788e-05,4.1429,4.2143
0.578125,-1.8067503218127712e-05,1.1223004690623326e-05,9.753368795300333e-07,-4.931843453421835e-05,4.1429,4.2143
0.58203125,-2.936598919661236e-06,2.147958351720456e-05,2.0499371813534762e-05,-3.12558061402304e-05,4.1429,4.2143
0.5859375,-1.465458428625925e-05,1.074180985427634e-05,1.1713110542458225e-05,-3.564893677576867e-05,4.1429,4.2143
0.58984375,-2.6372569652857252e-05,1.3183428097962916e-05,-9.850865278095569e-07,-5.56719885770962e-05,4.1429,4.2143
0.59375,-2.3440845557335777e-05,2.5872714152742814e-05,2.0499371813534762e-05,-5.8113606820782775e-05,4.1429,4.2143
0.59765625,-3.907076672312504e-05,-1.5625884974441134e-05,-4.949806759746593e-07,-4.1022279114976724e-05,4.1429,4.2143
0.6015625,-5.4691776873426404e-05,-4.004206741130693e-05,-2.3440845557335777e-05,-2.8814187896543826e-05,4.1429,4.2143
0.60546875,-5.078875208972304e-05,-2.0027926625467302e-05,-4.398005459678046e-06,-3.0275594436560607e-05,4.1429,4.2143
0.609375,-4.1993579803158605e-05,-1.3674372582589455e-05,1.4644834637979699e-05,-3.12558061402304e-05,4.1429,4.2143
0.61328125,-4.34638973586633e-05,-2.0509121461814303e-05,8.300191610589762e-06,-3.907076672312504e-05,4.1429,4.2143
0.6171875,-5.762350096894788e-05,-2.197943901731898e-05,-5.378217163347827e-06,-4.443519804684518e-05,4.1429,4.2143
0.62109375,-6.934148633554588e-05,-9.2812419470512e-06,1.269332224612802e-05,-3.369742438391698e-05,4.1429,4.2143
0.625,-5.4691776873426404e-05,-3.907899607843149e-06,2.3921201760891136e-05,-2.7833976192874033e-05,4.1429,4.2143
0.62890625,-3.0765700288395504e-05,5.8585733669031864e-06,2.3921201760891136e-05,-2.197943901731898e-05,4.1429,4.2143
0.6328125,-3.858066087129015e-05,1.952807112535285e-05,1.9037965273517954e-05,-1.7096202529945828e-05,4.1429,4.2143
0.63671875,-2.978548858472571e-05,1.3664622934309904e-05,1.610624117799648e-05,-8.301030243381405e-06,4.1429,4.2143
0.640625,-1.660609667811093e-05,8.300191610589762e-06,3.7109504682993814e-05,9.753368795300333e-07,4.1429,4.2143
0.64453125,-3.12558061402304e-05,-5.859411999694814e-06,2.3921201760891136e-05,-1.5625884974441134e-05,4.1429,4.2143
0.6484375,-4.151238496681162e-05,-2.0999227313649186e-05,-6.349517851529711e-06,-3.4187530235751874e-05,4.1429,4.2143
0.65234375,-4.590551560234988e-05,-2.2950739705500878e-05,-1.026145365072098e-05,-3.466872507209888e-05,4.1429,4.2143
0.65625,-4.834713384603647e-05,-2.3440845557335777e-05,-8.791136095216301e-06,-3.5158830923933776e-05,4.1429,4.2143
0.66015625,-4.053217326314183e-05,-2.3440845557335777e-05,-9.2812419470512e-06,-3.466872507209888e-05,4.1429,4.2143
0.6640625,-4.1993579803158605e-05,-1.855760906996261e-05,-4.8881113115129436e-06,-3.0275594436560607e-05,4.1429,4.2143
0.66796875,-4.6876816290531774e-05,-2.0509121461814303e-05,-7.329729555199506e-06,-3.12558061402304e-05,4.1429,4.2143
0.671875,-5.6643289265278085e-05,-2.7343870341039133e-05,-2.3930951409170674e-05,-3.7600449167620354e-05,4.1429,4.2143
0.67578125,-6.396814399633782e-05,-2.832408204470893e-05,-1.9537820773632402e-05,-3.320731853208208e-05,4.1429,4.2143
0.6796875,-3.711034331578546e-05,-3.12558061402304e-05,-1.4662813641565435e-06,-2.7343870341039133e-05,4.1429,4.2143
0.68359375,-1.5144690138094148e-05,-3.369742438391698e-05,-1.1722860190737776e-05,-2.9304293748378726e-05,4.1429,4.2143
0.6875,-1.5625884974441134e-05,-2.9304293748378726e-05,-1.5144690138094148e-05,-2.442105726100557e-05,4.1429,4.2143
0.69140625,-1.026145365072098e-05,-1.660609667811093e-05,2.4367434195468148e-06,-9.771347798886083e-06,4.1429,4.2143
0.6953125,-1.2212966042572674e-05,-2.0999227313649186e-05,-1.956387215991441e-06,-3.907899607843149e-06,4.1429,4.2143
0.69921875,-3.2717212680247185e-05,-2.490225209735256e-05,-2.4464930678263384e-06,-1.465458428625925e-05,4.1429,4.2143
0.703125,-4.004206741130693e-05,-2.490225209735256e-05,-2.936598919661236e-06,-2.5882463801022352e-05,4.1429,4.2143
0.70703125,-3.613904262760357e-05,-3.0765700288395504e-05,-1.465458428625925e-05,-2.9304293748378726e-05,4.1429,4.2143
0.7109375,-4.541540975051498e-05,-2.6372569652857252e-05,-4.8881113115129436e-06,-1.855760906996261e-05,4.1429,4.2143
0.71484375,-4.7857027994201574e-05,-2.832408204470893e-05,6.829874055085071e-06,-1.9537820773632402e-05,4.1429,4.2143
0.71875,-4.1022279114976724e-05,-3.711034331578546e-05,-1.5625884974441134e-05,-3.858066087129015e-05,4.1429,4.2143
0.72265625,-4.980854038605325e-05,-4.3945092195010287e-05,-2.9304293748378726e-05,-4.34638973586633e-05,4.1429,4.2143
0.7265625,-5.323037033340962e-05,-3.9551961559472035e-05,-3.12558061402304e-05,-3.4187530235751874e-05,4.1429,4.2143
0.73046875,-4.6876816290531774e-05,-3.711034331578546e-05,-3.1745911992065304e-05,-3.1745911992065304e-05,4.1429,4.2143
0.734375,-3.466872507209888e-05,-3.5158830923933776e-05,-1.9537820773632402e-05,-3.369742438391698e-05,4.1429,4.2143
0.73828125,-3.1745911992065304e-05,-2.978548858472571e-05,-1.074264848706798e-05,-3.711034331578546e-05,4.1429,4.2143
0.7421875,-3.0275594436560607e-05,-1.7586308381780724e-05,4.878361663233392e-06,-3.613904262760357e-05,4.1429,4.2143
0.74609375,-2.7833976192874033e-05,-1.855760906996261e-05,-2.4464930678263384e-06,-3.2717212680247185e-05,4.1429,4.2143
0.75,-2.978548858472571e-05,-3.809055501945525e-05,-2.2950739705500878e-05,-3.809055501945525e-05,4.1429,4.2143
0.75390625,-2.8814187896543826e-05,-1.9537820773632402e-05,-1.1232754338902879e-05,-3.6629148479438466e-05,4.1429,4.2143
0.7578125,-3.564893677576867e-05,1.45653171587702e-06,1.2203216394293121e-05,-4.053217326314183e-05,4.1429,4.2143
0.76171875,-3.907076672312504e-05,-3.417793756008251e-06,1.6596347029831376e-05,-4.3945092195010287e-05,4.1429,4.2143
0.765625,-4.1022279114976724e-05,-4.949806759746593e-07,9.761598150606545e-06,-4.053217326314183e-05,4.1429,4.2143
0.76953125,-4.443519804684518e-05,2.4367434195468148e-06,8.300191610589762e-06,-4.004206741130693e-05,4.1429,4.2143
0.7734375,-4.736692214236667e-05,4.388255811398494e-06,1.7086452881666276e-05,-4.1022279114976724e-05,4.1429,4.2143
0.77734375,-4.834713384603647e-05,1.3664622934309904e-05,2.147958351720456e-05,-4.3945092195010287e-05,4.1429,4.2143
0.78125,-4.443519804684518e-05,3.4169551232166096e-06,1.7576558733501173e-05,-4.151238496681162e-05,4.1429,4.2143
0.78515625,-4.34638973586633e-05,-6.8396237033646085e-06,1.3664622934309904e-05,-3.0275594436560607e-05,4.1429,4.2143
0.7890625,-4.2973791506828405e-05,-5.378217163347827e-06,4.388255811398494e-06,-2.6372569652857252e-05,4.1429,4.2143
0.79296875,-3.907076672312504e-05,2.926849271381712e-06,3.898149959563597e-06,-2.6372569652857252e-05,4.1429,4.2143
0.796875,-3.907076672312504e-05,-4.874824139761813e-09,-4.874824139761813e-09,-2.0509121461814303e-05,4.1429,4.2143
0.80078125,-3.7600449167620354e-05,-2.0509121461814303e-05,-1.2212966042572674e-05,-2.5392357949187455e-05,4.1429,4.2143
0.8046875,-3.320731853208208e-05,-1.9537820773632402e-05,-1.465458428625925e-05,-3.0275594436560607e-05,4.1429,4.2143
0.80859375,-2.9304293748378726e-05,-1.074264848706798e-05,-9.2812419470512e-06,-3.222710682841229e-05,4.1429,4.2143
0.8125,-3.4187530235751874e-05,-1.660609667811093e-05,-7.819835407034403e-06,-4.3945092195010287e-05,4.1429,4.2143
0.81640625,-4.834713384603647e-05,-1.611599082627603e-05,-1.8067503218127712e-05,-3.809055501945525e-05,4.1429,4.2143
0.8203125,-5.0298646237888145e-05,-2.3440845557335777e-05,-1.7586308381780724e-05,-3.466872507209888e-05,4.1429,4.2143
0.82421875,-3.6629148479438466e-05,-2.490225209735256e-05,-1.3674372582589455e-05,-3.6629148479438466e-05,4.1429,4.2143
0.828125,-2.5392357949187455e-05,-1.1722860190737776e-05,-3.417793756008251e-06,-2.0027926625467302e-05,4.1429,4.2143
0.83203125,-2.0999227313649186e-05,-1.3674372582589455e-05,-6.349517851529711e-06,-2.490225209735256e-05,4.1429,4.2143
0.8359375,-2.978548858472571e-05,-1.465458428625925e-05,-2.832408204470893e-05,-3.320731853208208e-05,4.1429,4.2143
0.83984375,-3.809055501945525e-05,-1.074264848706798e-05,-2.978548858472571e-05,-2.832408204470893e-05,4.1429,4.2143
0.84375,-4.053217326314183e-05,-1.465458428625925e-05,-2.0027926625467302e-05,-2.5882463801022352e-05,4.1429,4.2143
