timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.15625,8.056154784161142e-05,-0.00011914070985122446,-0.00015526931384298462,-2.930630382696262e-05,5.9286,6.9286
0.16015625,0.00010449182512703145,-0.0001142593063859006,-0.0001533208980224307,-3.0280511737239564e-05,5.9286,6.9286
0.1640625,0.00011913603552300304,-0.00013379528416113522,-0.00015770483361867698,3.899676433966647e-06,5.9286,6.9286
0.16796875,0.00012597621872281997,-0.00017870212325932702,-0.00018847529410391387,1.5621263099107437e-05,5.9286,6.9286
0.171875,0.00012353033503318845,-0.0002011710886793316,-0.00023729969267109174,2.196397842984672e-05,5.9286,6.9286
0.17578125,0.00010888612463721682,-0.00019286959361409928,-0.0002651268015976195,3.613144878461898e-05,5.9286,6.9286
0.1796875,9.520575823758307e-05,-0.00017918922721446549,-0.0002680597892423895,3.954117647058831e-05,5.9286,6.9286
0.18359375,7.616724833142604e-05,-0.0001855423064591439,-0.00026952110110780496,3.954117647058831e-05,5.9286,6.9286
0.1875,4.832977549095912e-05,-0.00015673062570840002,-0.00025244137093614097,4.492004780498979e-05,5.9286,6.9286
0.19140625,1.6108367054245887e-05,-0.00014062510344701296,-0.0002333924971160448,4.8827243360036704e-05,5.9286,6.9286
0.1953125,-2.4414536447699617e-05,-0.00012646799700617982,-0.00021435398720988778,5.6144166601052943e-05,5.9286,6.9286
0.19921875,-6.250192017395278e-05,-0.00010206097967956047,-0.00019481800943465318,5.4195750780499055e-05,5.9286,6.9286
0.203125,-8.78935093247882e-05,-7.910491030441741e-05,-0.00016063782126344697,5.8102946335545964e-05,5.9286,6.9286
0.20703125,-0.00011279799452048517,-7.617192265964744e-05,-0.00012598089305104136,5.712873842526903e-05,5.9286,6.9286
0.2109375,-0.00014160967527122905,-4.8831917688258114e-05,-8.545798954909584e-05,4.540715176012824e-05,5.9286,6.9286
0.21484375,-0.00016112492521858543,-9.817270313572236e-07,-5.0790697422751135e-05,3.856696856031135e-05,5.9286,6.9286
0.21875,-0.00017577949952849616,9.755287809567476e-06,-2.930630382696262e-05,4.63813596704052e-05,5.9286,6.9286
0.22265625,-0.00019823810103456163,2.392275816433974e-05,1.3175379409475937e-05,5.3221542870222094e-05,5.9286,6.9286
0.2265625,-0.00021044679165484087,4.443294384985131e-05,3.0265473495079048e-05,4.003864433966592e-05,5.9286,6.9286
0.23046875,-0.0002202095985854886,5.126276313572907e-05,3.710565669489594e-05,3.417266905012596e-05,5.9286,6.9286
0.234375,-0.00022899819760585942,7.616724833142604e-05,6.298434980086983e-05,3.954117647058831e-05,5.9286,6.9286
0.23828125,-0.00022704978178530552,9.081145872739764e-05,9.129856268253612e-05,3.613144878461898e-05,5.9286,6.9286
0.2421875,-0.00023290539316090633,8.250996366216534e-05,0.00010838865676813924,3.514687696040292e-05,5.9286,6.9286
0.24609375,-0.000246575395646601,8.837593895170528e-05,0.00011180874836804769,2.4896966074616697e-05,5.9286,6.9286
0.25,-0.00025244137093614097,0.0001059531369924469,0.00011180874836804769,2.196397842984672e-05,5.9286,6.9286
0.25390625,-0.00024315530404669253,0.00011962313947814152,0.00011717725578851002,4.344837202563525e-05,5.9286,6.9286
0.2578125,-0.00023045950947127482,0.00012841173849851236,0.00012889884245365077,4.247416411535829e-05,5.9286,6.9286
0.26171875,-0.0002226554822751201,0.00014306631280842303,0.00012987305036392773,3.417266905012596e-05,5.9286,6.9286
0.265625,-0.00021727661094071864,0.0001415946370290685,0.0001308576221881438,2.343565420920126e-05,5.9286,6.9286
0.26953125,-0.00021435398720988778,0.0001357390256534677,0.00013915911725337617,1.2201171499198978e-05,5.9286,6.9286
0.2734375,-0.00020458081636530093,0.00013866164938429858,0.00014843482022888543,7.319768033875106e-06,5.9286,6.9286
0.27734375,-0.0002011710886793316,0.00012695042663309693,0.00013720033751888315,-4.888922586404135e-06,5.9286,6.9286
0.28125,-0.00019091081387960626,0.00012059734738841848,0.00011669015183337154,-1.6610509251544897e-05,5.9286,6.9286
0.28515625,-0.00017675370743877312,0.00010741444885786228,0.00010644024094758532,-2.1004808761730286e-05,5.9286,6.9286
0.2890625,-0.00017626660348363463,7.95873399313345e-05,8.983725081712071e-05,-2.7834628047608076e-05,5.9286,6.9286
0.29296875,-0.00017089809606317228,6.883996117647066e-05,8.398163944151988e-05,-3.222892755779347e-05,5.9286,6.9286
0.296875,-0.00015770483361867698,6.786575326619374e-05,9.765164192721454e-05,-2.2466120627145728e-05,5.9286,6.9286
0.30078125,-0.0001381895836713206,6.347145375600832e-05,0.00010838865676813924,-1.2216209741359505e-05,5.9286,6.9286
0.3046875,-0.00013330818020599672,5.516995869077601e-05,9.813874588235302e-05,-1.4651729517051876e-05,5.9286,6.9286
0.30859375,-0.0001377024797161821,4.980145127031366e-05,7.128584486610216e-05,-2.3440328537422686e-05,5.9286,6.9286
0.3125,-0.00012403247723048746,5.2236971046006034e-05,5.468285473563753e-05,-2.8808835957885023e-05,5.9286,6.9286
0.31640625,-0.0001142593063859006,4.492004780498979e-05,6.64044414007783e-05,-2.5399108271915707e-05,5.9286,6.9286
0.3203125,-0.00011621808612039362,2.5384070029755178e-05,5.95642582009614e-05,-2.3440328537422686e-05,5.9286,6.9286
0.32421875,-0.00010742948710002282,2.2948550254062778e-05,4.735556758068216e-05,-2.2953224582284205e-05,5.9286,6.9286
0.328125,-9.473369252460511e-05,2.7342849764248198e-05,4.296126807049677e-05,-2.0020236937514227e-05,5.9286,6.9286
0.33203125,-9.131360092469665e-05,2.343565420920126e-05,3.0752577450217525e-05,-2.2466120627145728e-05,5.9286,6.9286
0.3359375,-9.570790043488206e-05,2.196397842984672e-05,3.173714927443359e-05,-3.321349938200954e-05,5.9286,6.9286
0.33984375,-9.668210834515901e-05,2.440986211947822e-05,2.782995371938668e-05,-4.3463410267795763e-05,5.9286,6.9286
0.34375,-9.131360092469665e-05,1.952845865415435e-05,3.0265473495079048e-05,-4.004331866788732e-05,5.9286,6.9286
0.34765625,-8.838061327992668e-05,1.8056782874799806e-05,3.514687696040292e-05,-2.8808835957885023e-05,5.9286,6.9286
0.3515625,-8.740640536964974e-05,1.904135469901587e-05,3.1239681405356006e-05,-2.2466120627145728e-05,5.9286,6.9286
0.35546875,-8.643219745937279e-05,1.6595471009384367e-05,3.0265473495079048e-05,-3.125471964751652e-05,5.9286,6.9286
0.359375,-7.764359843900198e-05,1.1714067544060497e-05,4.492004780498979e-05,-3.418770729228649e-05,5.9286,6.9286
0.36328125,-7.471061079423203e-05,-9.283222096589525e-06,3.56443448294805e-05,-3.222892755779347e-05,5.9286,6.9286
0.3671875,-7.227509101853964e-05,-2.2953224582284205e-05,1.756967891966133e-05,-4.24892023575188e-05,5.9286,6.9286
0.37109375,-6.44606999084458e-05,-1.8558925072098815e-05,2.5871173984893658e-05,-3.613612311284039e-05,5.9286,6.9286
0.375,-6.348649199816884e-05,-1.6123405296406416e-05,2.9778369539940567e-05,-3.271603151293195e-05,5.9286,6.9286
0.37890625,-6.298902412909127e-05,-1.9533132982375746e-05,3.3198461139849e-05,-3.467481124742497e-05,5.9286,6.9286
0.3828125,-6.0553504353398876e-05,-2.8808835957885023e-05,3.1239681405356006e-05,-3.662322706797887e-05,5.9286,6.9286
0.38671875,-5.8594724618905855e-05,-3.370060333714802e-05,1.904135469901587e-05,-4.004331866788732e-05,5.9286,6.9286
0.390625,-6.20148162188143e-05,-4.004331866788732e-05,-3.9147146761271755e-06,-3.711033102311735e-05,5.9286,6.9286
0.39453125,-6.104060830853736e-05,-3.125471964751652e-05,-2.3440328537422686e-05,-4.200209840238034e-05,5.9286,6.9286
0.3984375,-5.713341275349043e-05,-3.760779889219493e-05,-2.4912004316777226e-05,-5.0790697422751135e-05,5.9286,6.9286
0.40234375,-5.3713321153581985e-05,-2.637331618219265e-05,-2.4912004316777226e-05,-4.0530422623025795e-05,5.9286,6.9286
0.40625,-4.639639791256573e-05,-5.376026541542615e-06,-1.3190417651636465e-05,-3.076761569237804e-05,5.9286,6.9286
0.41015625,-3.809490284733341e-05,-3.1741823602655e-05,2.9254685236897157e-06,-2.4912004316777226e-05,5.9286,6.9286
0.4140625,-4.101752657816426e-05,-3.222892755779347e-05,-6.350234451819574e-06,-2.6860420137331118e-05,5.9286,6.9286
0.41796875,-4.3950514222934244e-05,9.666887891966951e-07,-1.4164625561913397e-05,-3.271603151293195e-05,5.9286,6.9286
0.421875,-4.24892023575188e-05,-4.94623076218744e-07,-1.2703313696497986e-05,-2.8321732002746556e-05,5.9286,6.9286
0.42578125,-4.443761817807271e-05,-3.516191520256345e-05,-2.3440328537422686e-05,-3.1741823602655e-05,5.9286,6.9286
0.4296875,-4.785770977798115e-05,-3.125471964751652e-05,-3.321349938200954e-05,-3.711033102311735e-05,5.9286,6.9286
0.43359375,-5.0293229553673536e-05,-1.8071821116960335e-05,-2.7834628047608076e-05,-4.492472213321119e-05,5.9286,6.9286
0.4375,-5.12778013778896e-05,-2.3440328537422686e-05,-2.6860420137331118e-05,-4.297630631265728e-05,5.9286,6.9286
0.44140625,-4.8344813733119634e-05,-1.7584717161821854e-05,-2.2466120627145728e-05,-2.8808835957885023e-05,5.9286,6.9286
0.4453125,-3.516191520256345e-05,-1.3190417651636465e-05,-1.8558925072098815e-05,-1.6123405296406416e-05,5.9286,6.9286
0.44921875,-2.8808835957885023e-05,-1.9533132982375746e-05,-2.2953224582284205e-05,-9.770326051728005e-06,5.9286,6.9286
0.453125,-3.418770729228649e-05,-4.004331866788732e-05,-1.9533132982375746e-05,-1.6123405296406416e-05,5.9286,6.9286
0.45703125,-4.8344813733119634e-05,-5.4200425108720465e-05,-3.222892755779347e-05,-2.2953224582284205e-05,5.9286,6.9286
0.4609375,-3.711033102311735e-05,-4.8831917688258114e-05,-3.321349938200954e-05,-1.5625937427328834e-05,5.9286,6.9286
0.46484375,-2.2953224582284205e-05,-4.980612559853506e-05,-2.0517704806591836e-05,-3.9147146761271755e-06,5.9286,6.9286
0.46875,-2.4912004316777226e-05,-5.5672100888075006e-05,-3.222892755779347e-05,-1.4688309864957034e-06,5.9286,6.9286
0.47265625,-2.0020236937514227e-05,-6.543490781872274e-05,-3.906911075761036e-05,-4.94623076218744e-07,5.9286,6.9286
0.4765625,-1.8558925072098815e-05,-6.836789546349272e-05,-3.516191520256345e-05,-9.770326051728005e-06,5.9286,6.9286
0.48046875,-3.076761569237804e-05,-8.740640536964974e-05,-5.273911324330504e-05,-1.0257430006866484e-05,5.9286,6.9286
0.484375,-3.321349938200954e-05,-0.00010303518758983741,-7.32492989288166e-05,-8.309014186312594e-06,5.9286,6.9286
0.48828125,-1.4651729517051876e-05,-9.815378412451355e-05,-7.959201425955589e-05,5.3609882993820856e-06,5.9286,6.9286
0.4921875,-9.817270313572236e-07,-9.27749127901121e-05,-8.106369003891043e-05,2.440986211947822e-05,5.9286,6.9286
0.49609375,-5.8631304966810944e-06,-0.0001313494004715037,-0.00010742948710002282,2.392275816433974e-05,5.9286,6.9286
0.5,-1.0257430006866484e-05,-0.00017577949952849616,-0.00013721537576104367,2.880416162966361e-05,5.9286,6.9286
0.50390625,2.4383645685512364e-06,-0.00017333361583886465,-0.0001377024797161821,4.931434731517518e-05,5.9286,6.9286
0.5078125,3.417266905012596e-05,-0.00014404519504692144,-0.00013721537576104367,7.03116369558252e-05,5.9286,6.9286
0.51171875,6.689154535591678e-05,-0.00017577949952849616,-0.0002011710886793316,5.8102946335545964e-05,5.9286,6.9286
0.515625,7.128584486610216e-05,-0.00023729969267109174,-0.00025390268280155637,5.95642582009614e-05,5.9286,6.9286
0.51953125,6.689154535591678e-05,-0.0002534155788464179,-0.00025927119022201874,8.837593895170528e-05,5.9286,6.9286
0.5234375,8.300743153124292e-05,-0.00024706249960173947,-0.0002626912818219272,9.765164192721454e-05,5.9286,6.9286
0.52734375,0.00010155883748226147,-0.00025829698231174175,-0.0002832014675074387,8.837593895170528e-05,5.9286,6.9286
0.53125,0.00011083454045777074,-0.0002836885714625772,-0.0003139615640787365,6.835285722133218e-05,5.9286,6.9286
0.53515625,0.0001328060380086977,-0.00026903399715266644,-0.00031054147247882804,5.028855522545214e-05,5.9286,6.9286
0.5390625,0.0001489219241840239,-0.0002578098783566033,-0.00030370128927901114,4.39354759807737e-05,5.9286,6.9286
0.54296875,0.00015380332764934775,-0.0002568356704463263,-0.00029687146999313337,3.2711357184710546e-05,5.9286,6.9286
0.546875,0.00016503781035935008,-0.00024754960355687794,-0.0002973585739482719,1.2201171499198978e-05,5.9286,6.9286
0.55078125,0.0001762619291554132,-0.0002377867966262302,-0.00030077866554818034,-1.0257430006866484e-05,5.9286,6.9286
0.5546875,0.0001791949168001832,-0.0002250910020508125,-0.00029100549470359346,-3.858200680247189e-05,5.9286,6.9286
0.55859375,0.00017333930542458238,-0.0002119081035202563,-0.0002729411927077134,-5.8594724618905855e-05,5.9286,6.9286
0.5625,0.00016844753804531938,-0.00019823810103456163,-0.0002622041778667887,-8.007911821469437e-05,5.9286,6.9286
0.56640625,0.0001762619291554132,-0.00018456809854886696,-0.00026073250208743414,-0.00010303518758983741,5.9286,6.9286
0.5703125,0.0001791949168001832,-0.0001445322990020599,-0.00022362969018539704,-0.00010742948710002282,5.9286,6.9286
0.57421875,0.00016698622617990395,-9.864088807965203e-05,-0.00018505520250400545,-0.0001098650068757152,5.9286,6.9286
0.578125,0.00015917183506981012,-8.057658608377196e-05,-0.00018066090299382004,-0.00012403247723048746,5.9286,6.9286
0.58203125,0.00014843482022888543,-8.106369003891043e-05,-0.00015234669011215376,-0.0001381895836713206,5.9286,6.9286
0.5859375,0.00013476481774319073,-6.20148162188143e-05,-0.00011524387821011666,-0.0001294009846509498,5.9286,6.9286
0.58984375,0.00012206902316777302,-2.2953224582284205e-05,-0.00010595781132066828,-0.00013037519256122674,5.9286,6.9286
0.59375,0.00011328042414740223,-1.6610509251544897e-05,-0.00010206097967956047,-0.00014404519504692144,5.9286,6.9286
0.59765625,0.00010155883748226147,-1.3190417651636465e-05,-8.155079399404891e-05,-0.00014991117033646135,5.9286,6.9286
0.6015625,8.250996366216534e-05,7.319768033875106e-06,-4.9319021643396595e-05,-0.00014600397478141446,5.9286,6.9286
0.60546875,7.7141456241703e-05,1.4159951233691998e-05,-4.8831917688258114e-05,-0.00013233397229571976,5.9286,6.9286
0.609375,6.689154535591678e-05,2.5384070029755178e-05,-5.762051670862891e-05,-0.00012109948958571748,5.9286,6.9286
0.61328125,4.832977549095912e-05,3.3198461139849e-05,-4.200209840238034e-05,-0.0001142593063859006,5.9286,6.9286
0.6171875,3.417266905012596e-05,2.1476874474708238e-05,-4.639639791256573e-05,-0.00011573098216525514,5.9286,6.9286
0.62109375,2.343565420920126e-05,2.2948550254062778e-05,-3.906911075761036e-05,-0.00011474641034103908,5.9286,6.9286
0.625,1.4159951233691998e-05,2.831705767452513e-05,-1.8071821116960335e-05,-0.0001054707073655298,5.9286,6.9286
0.62890625,1.464156658274277e-06,3.0265473495079048e-05,5.3609882993820856e-06,-0.00010107640785534439,5.9286,6.9286
0.6328125,-1.1231637917143444e-05,3.2711357184710546e-05,9.755287809567476e-06,-9.815378412451355e-05,5.9286,6.9286
0.63671875,-2.1004808761730286e-05,1.4159951233691998e-05,-3.4276107209886958e-06,-9.864088807965203e-05,5.9286,6.9286
0.640625,-2.7834628047608076e-05,1.8056782874799806e-05,3.899676433966647e-06,-9.668210834515901e-05,5.9286,6.9286
0.64453125,-2.1491912716868767e-05,1.7082574964522848e-05,6.832664078736627e-06,-9.522079647974358e-05,5.9286,6.9286
0.6484375,-2.4414536447699617e-05,1.952845865415435e-05,7.319768033875106e-06,-8.78935093247882e-05,5.9286,6.9286
0.65234375,-4.101752657816426e-05,4.63813596704052e-05,1.1226963588922018e-05,-7.959201425955589e-05,5.9286,6.9286
0.65625,-3.955621471274884e-05,4.686846362554368e-05,1.6108367054245887e-05,-8.349920981460282e-05,5.9286,6.9286
0.66015625,-3.760779889219493e-05,3.905407251544983e-05,4.873884344243606e-06,-7.519771474937051e-05,5.9286,6.9286
0.6640625,-4.200209840238034e-05,3.173714927443359e-05,1.7082574964522848e-05,-5.8594724618905855e-05,5.9286,6.9286
0.66796875,-4.443761817807271e-05,3.2711357184710546e-05,2.5384070029755178e-05,-5.273911324330504e-05,5.9286,6.9286
0.671875,-4.297630631265728e-05,3.2711357184710546e-05,2.4896966074616697e-05,-5.3226217198443504e-05,5.9286,6.9286
0.67578125,-4.24892023575188e-05,2.1476874474708238e-05,2.0502666564431307e-05,-6.44606999084458e-05,5.9286,6.9286
0.6796875,-4.8344813733119634e-05,8.293975944152067e-06,1.8554250743877388e-05,-6.934210337376967e-05,5.9286,6.9286
0.68359375,-4.9319021643396595e-05,4.873884344243606e-06,1.1226963588922018e-05,-6.397359595330732e-05,5.9286,6.9286
0.6875,-4.7370605822842686e-05,3.4125724788281954e-06,1.464156658274277e-06,-5.713341275349043e-05,5.9286,6.9286
0.69140625,-5.468752906385893e-05,-1.5625937427328834e-05,1.3175379409475937e-05,-6.0066400398260395e-05,5.9286,6.9286
0.6953125,-5.909219248798345e-05,-6.350234451819574e-06,2.5871173984893658e-05,-6.250192017395278e-05,5.9286,6.9286
0.69921875,-6.348649199816884e-05,2.2948550254062778e-05,3.661855273975746e-05,-5.4200425108720465e-05,5.9286,6.9286
0.703125,-5.8594724618905855e-05,2.24510823849852e-05,3.1239681405356006e-05,-5.4200425108720465e-05,5.9286,6.9286
0.70703125,-5.664630879835195e-05,4.795848340582154e-07,1.5621263099107437e-05,-6.0066400398260395e-05,5.9286,6.9286
0.7109375,-5.176490533302808e-05,-4.94623076218744e-07,1.5134159143968958e-05,-5.176490533302808e-05,5.9286,6.9286
0.71484375,-4.150463053330274e-05,1.2201171499198978e-05,1.2688275454337456e-05,-3.467481124742497e-05,5.9286,6.9286
0.71875,-3.711033102311735e-05,9.268183854428997e-06,7.806871989013586e-06,-3.321349938200954e-05,5.9286,6.9286
0.72265625,-3.516191520256345e-05,5.858456168459668e-06,-4.94623076218744e-07,-3.222892755779347e-05,5.9286,6.9286
0.7265625,-4.3463410267795763e-05,8.293975944152067e-06,-7.519121080264313e-09,-2.73475240924696e-05,5.9286,6.9286
0.73046875,-4.589893004348813e-05,-4.888922586404135e-06,-1.9559349416341547e-06,-3.613612311284039e-05,5.9286,6.9286
0.734375,-3.613612311284039e-05,-5.8631304966810944e-06,-9.817270313572236e-07,-3.613612311284039e-05,5.9286,6.9286
0.73828125,-3.222892755779347e-05,6.832664078736627e-06,4.795848340582154e-07,-3.125471964751652e-05,5.9286,6.9286
0.7421875,-4.150463053330274e-05,1.4647055188830477e-05,-3.4276107209886958e-06,-3.467481124742497e-05,5.9286,6.9286
0.74609375,-4.200209840238034e-05,2.6358277940032108e-05,-4.94623076218744e-07,-2.637331618219265e-05,5.9286,6.9286
0.75,-3.564901915770191e-05,2.196397842984672e-05,-8.309014186312594e-06,-2.8808835957885023e-05,5.9286,6.9286
0.75390625,-3.370060333714802e-05,3.173714927443359e-05,-1.3677521606774945e-05,-3.516191520256345e-05,5.9286,6.9286
0.7578125,-3.418770729228649e-05,3.3198461139849e-05,1.4647055188830477e-05,-3.858200680247189e-05,5.9286,6.9286
0.76171875,-3.858200680247189e-05,1.6595471009384367e-05,3.514687696040292e-05,-3.809490284733341e-05,5.9286,6.9286
0.765625,-3.711033102311735e-05,2.0015562609292827e-05,-1.0744533962004965e-05,-4.589893004348813e-05,5.9286,6.9286
0.76953125,-3.418770729228649e-05,2.0015562609292827e-05,-4.639639791256573e-05,-4.589893004348813e-05,5.9286,6.9286
0.7734375,-4.3463410267795763e-05,-1.4651729517051876e-05,-3.906911075761036e-05,-3.906911075761036e-05,5.9286,6.9286
0.77734375,-4.492472213321119e-05,-2.1979016672007248e-05,-3.809490284733341e-05,-4.150463053330274e-05,5.9286,6.9286
0.78125,-4.101752657816426e-05,9.666887891966951e-07,-3.370060333714802e-05,-3.1741823602655e-05,5.9286,6.9286
0.78515625,-4.200209840238034e-05,-1.2703313696497986e-05,-5.0293229553673536e-05,-3.906911075761036e-05,5.9286,6.9286
0.7890625,-4.24892023575188e-05,-2.0517704806591836e-05,-6.836789546349272e-05,-4.7370605822842686e-05,5.9286,6.9286
0.79296875,-3.760779889219493e-05,-2.637331618219265e-05,-5.3713321153581985e-05,-4.200209840238034e-05,5.9286,6.9286
0.796875,-3.467481124742497e-05,-2.1979016672007248e-05,-4.688350186770421e-05,-3.760779889219493e-05,5.9286,6.9286
0.80078125,-2.4912004316777226e-05,-1.8071821116960335e-05,-5.0293229553673536e-05,-2.637331618219265e-05,5.9286,6.9286
0.8046875,-7.324442362096505e-06,-2.637331618219265e-05,-5.3226217198443504e-05,-2.2466120627145728e-05,5.9286,6.9286
0.80859375,-3.9147146761271755e-06,-3.516191520256345e-05,-5.909219248798345e-05,-3.613612311284039e-05,5.9286,6.9286
0.8125,-3.9147146761271755e-06,-3.662322706797887e-05,-6.543490781872274e-05,-3.858200680247189e-05,5.9286,6.9286
0.81640625,3.899676433966647e-06,-4.639639791256573e-05,-7.32492989288166e-05,-5.5672100888075006e-05,5.9286,6.9286
0.8203125,2.1476874474708238e-05,-6.44606999084458e-05,-9.424658856946663e-05,-5.762051670862891e-05,5.9286,6.9286
0.82421875,4.344837202563525e-05,-6.44606999084458e-05,-9.228780883497361e-05,-2.5399108271915707e-05,5.9286,6.9286
0.828125,5.712873842526903e-05,-8.057658608377196e-05,-0.00010303518758983741,-3.076761569237804e-05,5.9286,6.9286
0.83203125,6.932706513160914e-05,-9.619500439002053e-05,-0.00013086229651636523,-3.760779889219493e-05,5.9286,6.9286
0.8359375,9.325734241702914e-05,-0.00010449649945525286,-0.00013916379158159756,-2.4912004316777226e-05,5.9286,6.9286
0.83984375,0.00010009752561684604,-0.00013330818020599672,-0.0001528337940672922,-2.2466120627145728e-05,5.9286,6.9286
0.84375,0.0001069273449027238,-0.00014649107873655293,-0.00017089809606317228,-2.0020236937514227e-05,5.9286,6.9286
0.84765625,0.00013866164938429858,-0.0001704006281940947,-0.00020800090796520935,-3.1741823602655e-05,5.9286,6.9286
0.8515625,0.0001645507064042116,-0.00019384380152437622,-0.00025585109862211023,-4.5411826088349665e-05,5.9286,6.9286
0.85546875,0.00017431351333485934,-0.0002050679203204394,-0.0002641525936873426,-4.3463410267795763e-05,5.9286,6.9286
0.859375,0.0001860351000000001,-0.0002011710886793316,-0.00024608829169146253,-4.200209840238034e-05,5.9286,6.9286
0.86328125,0.00018456342422064557,-0.00019823810103456163,-0.00025633820257724876,-3.418770729228649e-05,5.9286,6.9286
